 time            v(vind)         v(vout_dac_upper) v(vout_dac_lower) v(voutp1)       v(voutn1)       v(voutp2)       v(voutn2)       v(vout_comp_upper) v(vout_comp_lower) v(phi_dac_1)    v(phi_dac_2)    v(phi_dac_upper) v(phi_dac_lower) v(phi_comp)     v(D0_upper)     v(D1_upper)     v(D2_upper)     v(D3_upper)    
 8.62097344e-05  1.32529312e+00 -1.19881115e-01 -5.45568860e-01  6.89968601e-01  8.09849716e-01  4.77063576e-01  1.02263244e+00  1.68695348e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43425987e-07  5.43471557e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.63347344e-05  1.32639507e+00 -1.18904062e-01 -5.46545732e-01  6.90457178e-01  8.09361240e-01  4.76575480e-01  1.02312121e+00  1.68692777e-07  1.68676881e-07  0.00000000e+00  0.00000000e+00  5.43425533e-07  5.43472361e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.64597344e-05  1.32749375e+00 -1.17929911e-01 -5.47519702e-01  6.90944298e-01  8.08874209e-01  4.76088831e-01  1.02360853e+00  1.68690560e-07  1.68676881e-07  0.00000000e+00  0.00000000e+00  5.43425083e-07  5.43473169e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.65847344e-05  1.32858916e+00 -1.16958664e-01 -5.48490767e-01  6.91429961e-01  8.08388625e-01  4.75603630e-01  1.02409440e+00  1.68688647e-07  1.68691801e-07  0.00000000e+00  0.00000000e+00  5.43424639e-07  5.43473979e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.67097344e-05  1.32968128e+00 -1.15990323e-01 -5.49458925e-01  6.91914166e-01  8.07904489e-01  4.75119878e-01  1.02457880e+00  1.68686997e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43424199e-07  5.43474792e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.68347344e-05  1.33077013e+00 -1.15024892e-01 -5.50424174e-01  6.92396910e-01  8.07421802e-01  4.74637577e-01  1.02506175e+00  1.68685574e-07  1.68676881e-07  0.00000000e+00  0.00000000e+00  5.43423764e-07  5.43475607e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.69597344e-05  1.33185569e+00 -1.14062372e-01 -5.51386510e-01  6.92878194e-01  8.06940567e-01  4.74156728e-01  1.02554324e+00  1.68684346e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43423333e-07  5.43476424e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.70847344e-05  1.33293796e+00 -1.13102767e-01 -5.52345933e-01  6.93358016e-01  8.06460783e-01  4.73677333e-01  1.02602327e+00  1.68683287e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43422907e-07  5.43477245e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.72097344e-05  1.33401695e+00 -1.12146077e-01 -5.53302439e-01  6.93836376e-01  8.05982453e-01  4.73199393e-01  1.02650183e+00  1.68682374e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43422485e-07  5.43478067e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.73347344e-05  1.33509264e+00 -1.11192306e-01 -5.54256025e-01  6.94313272e-01  8.05505578e-01  4.72722908e-01  1.02697893e+00  1.68681586e-07  1.68676881e-07  0.00000000e+00  0.00000000e+00  5.43422068e-07  5.43478891e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.74597344e-05  1.33616504e+00 -1.10241456e-01 -5.55206691e-01  6.94788704e-01  8.05030160e-01  4.72247882e-01  1.02745457e+00  1.68680906e-07  1.68647041e-07  0.00000000e+00  0.00000000e+00  5.43421655e-07  5.43479718e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.75847344e-05  1.33723414e+00 -1.09293530e-01 -5.56154433e-01  6.95262670e-01  8.04556199e-01  4.71774314e-01  1.02792875e+00  1.68680319e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43421246e-07  5.43480546e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.77097344e-05  1.33829995e+00 -1.08348528e-01 -5.57099249e-01  6.95735169e-01  8.04083697e-01  4.71302206e-01  1.02840146e+00  1.68679813e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43420841e-07  5.43481377e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.78347344e-05  1.33936245e+00 -1.07406455e-01 -5.58041137e-01  6.96206201e-01  8.03612656e-01  4.70831560e-01  1.02887270e+00  1.68679376e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43420440e-07  5.43482209e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.79597344e-05  1.34042165e+00 -1.06467313e-01 -5.58980094e-01  6.96675764e-01  8.03143076e-01  4.70362376e-01  1.02934247e+00  1.68679000e-07  1.68647041e-07  0.00000000e+00  0.00000000e+00  5.43420043e-07  5.43483044e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.80847344e-05  1.34147754e+00 -1.05531103e-01 -5.59916119e-01  6.97143857e-01  8.02674960e-01  4.69894656e-01  1.02981077e+00  1.68678675e-07  1.68647041e-07  0.00000000e+00  0.00000000e+00  5.43419651e-07  5.43483880e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.82097344e-05  1.34253012e+00 -1.04597827e-01 -5.60849208e-01  6.97610480e-01  8.02208307e-01  4.69428402e-01  1.03027761e+00  1.68678395e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43419262e-07  5.43484718e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.83347344e-05  1.34357938e+00 -1.03667489e-01 -5.61779359e-01  6.98075631e-01  8.01743120e-01  4.68963613e-01  1.03074297e+00  1.68678153e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43418877e-07  5.43485557e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.84597344e-05  1.34462533e+00 -1.02740091e-01 -5.62706571e-01  6.98539309e-01  8.01279400e-01  4.68500293e-01  1.03120686e+00  1.68677944e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43418496e-07  5.43486398e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.85847344e-05  1.34566797e+00 -1.01815634e-01 -5.63630841e-01  6.99001513e-01  8.00817148e-01  4.68038441e-01  1.03166928e+00  1.68677764e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43418118e-07  5.43487241e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.87097344e-05  1.34670728e+00 -1.00894122e-01 -5.64552167e-01  6.99462243e-01  8.00356365e-01  4.67578059e-01  1.03213023e+00  1.68677609e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43417745e-07  5.43488085e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.88347344e-05  1.34774327e+00 -9.99755558e-02 -5.65470545e-01  6.99921497e-01  7.99897053e-01  4.67119149e-01  1.03258969e+00  1.68677475e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43417375e-07  5.43488930e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.89597344e-05  1.34877594e+00 -9.90599384e-02 -5.66385975e-01  7.00379274e-01  7.99439212e-01  4.66661711e-01  1.03304769e+00  1.68677359e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43417008e-07  5.43489778e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.90847344e-05  1.34980528e+00 -9.81472718e-02 -5.67298454e-01  7.00835573e-01  7.98982845e-01  4.66205747e-01  1.03350420e+00  1.68677260e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43416646e-07  5.43490626e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.92097344e-05  1.35083128e+00 -9.72375585e-02 -5.68207979e-01  7.01290393e-01  7.98527952e-01  4.65751257e-01  1.03395924e+00  1.68677173e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43416286e-07  5.43491476e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.93347344e-05  1.35185396e+00 -9.63308005e-02 -5.69114549e-01  7.01743733e-01  7.98074534e-01  4.65298244e-01  1.03441279e+00  1.68677099e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43415931e-07  5.43492327e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.94597344e-05  1.35287330e+00 -9.54270002e-02 -5.70018161e-01  7.02195592e-01  7.97622593e-01  4.64846708e-01  1.03486487e+00  1.68677035e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43415579e-07  5.43493180e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.95847344e-05  1.35388930e+00 -9.45261597e-02 -5.70918813e-01  7.02645970e-01  7.97172129e-01  4.64396650e-01  1.03531546e+00  1.68676980e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43415230e-07  5.43494034e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.97097344e-05  1.35490196e+00 -9.36282814e-02 -5.71816502e-01  7.03094864e-01  7.96723145e-01  4.63948072e-01  1.03576457e+00  1.68676932e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43414885e-07  5.43494888e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.98347344e-05  1.35591127e+00 -9.27333674e-02 -5.72711228e-01  7.03542274e-01  7.96275641e-01  4.63500974e-01  1.03621220e+00  1.68676891e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43414544e-07  5.43495745e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 8.99597344e-05  1.35691724e+00 -9.18414199e-02 -5.73602986e-01  7.03988199e-01  7.95829619e-01  4.63055359e-01  1.03665834e+00  1.68676856e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43414205e-07  5.43496602e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.00847344e-05  1.35791987e+00 -9.09524411e-02 -5.74491775e-01  7.04432638e-01  7.95385079e-01  4.62611226e-01  1.03710300e+00  1.68676825e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43413870e-07  5.43497460e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.02097344e-05  1.35891914e+00 -9.00664332e-02 -5.75377593e-01  7.04875589e-01  7.94942023e-01  4.62168578e-01  1.03754617e+00  1.68676799e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43413538e-07  5.43498320e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.03347344e-05  1.35991506e+00 -8.91833984e-02 -5.76260438e-01  7.05317053e-01  7.94500451e-01  4.61727414e-01  1.03798785e+00  1.68676776e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43413210e-07  5.43499180e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.04597344e-05  1.36090762e+00 -8.83033390e-02 -5.77140308e-01  7.05757027e-01  7.94060366e-01  4.61287738e-01  1.03842805e+00  1.68676756e-07  1.68647041e-07  0.00000000e+00  0.00000000e+00  5.43412885e-07  5.43500042e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.05847344e-05  1.36189683e+00 -8.74262569e-02 -5.78017200e-01  7.06195511e-01  7.93621768e-01  4.60849548e-01  1.03886675e+00  1.68676739e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43412563e-07  5.43500904e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.07097344e-05  1.36288267e+00 -8.65521545e-02 -5.78891112e-01  7.06632504e-01  7.93184659e-01  4.60412848e-01  1.03930396e+00  1.68676725e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43412245e-07  5.43501768e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.08347344e-05  1.36386516e+00 -8.56810339e-02 -5.79762042e-01  7.07068005e-01  7.92749039e-01  4.59977637e-01  1.03973968e+00  1.68676712e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43411929e-07  5.43502632e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.09597344e-05  1.36484427e+00 -8.48128972e-02 -5.80629988e-01  7.07502012e-01  7.92314909e-01  4.59543917e-01  1.04017390e+00  1.68676701e-07  1.68647041e-07  0.00000000e+00  0.00000000e+00  5.43411617e-07  5.43503497e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.10847344e-05  1.36582003e+00 -8.39477465e-02 -5.81494948e-01  7.07934525e-01  7.91882272e-01  4.59111688e-01  1.04060664e+00  1.68676692e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43411308e-07  5.43504363e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.12097344e-05  1.36679241e+00 -8.30855841e-02 -5.82356919e-01  7.08365543e-01  7.91451127e-01  4.58680953e-01  1.04103787e+00  1.68676684e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43411002e-07  5.43505230e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.13347344e-05  1.36776141e+00 -8.22264120e-02 -5.83215900e-01  7.08795065e-01  7.91021477e-01  4.58251712e-01  1.04146761e+00  1.68676677e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43410699e-07  5.43506098e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.14597344e-05  1.36872705e+00 -8.13702323e-02 -5.84071888e-01  7.09223089e-01  7.90593321e-01  4.57823966e-01  1.04189585e+00  1.68676671e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43410399e-07  5.43506967e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.15847344e-05  1.36968930e+00 -8.05170472e-02 -5.84924882e-01  7.09649615e-01  7.90166662e-01  4.57397717e-01  1.04232260e+00  1.68676666e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43410102e-07  5.43507836e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.17097344e-05  1.37064818e+00 -7.96668587e-02 -5.85774878e-01  7.10074641e-01  7.89741500e-01  4.56972965e-01  1.04274784e+00  1.68676661e-07  1.68691800e-07  0.00000000e+00  0.00000000e+00  5.43409809e-07  5.43508706e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.18347344e-05  1.37160367e+00 -7.88196690e-02 -5.86621876e-01  7.10498167e-01  7.89317836e-01  4.56549711e-01  1.04317159e+00  1.68676657e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43409518e-07  5.43509577e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.19597344e-05  1.37255578e+00 -7.79754802e-02 -5.87465873e-01  7.10920192e-01  7.88895672e-01  4.56127957e-01  1.04359383e+00  1.68676654e-07  1.68647041e-07  0.00000000e+00  0.00000000e+00  5.43409230e-07  5.43510449e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.20847344e-05  1.37350451e+00 -7.71342943e-02 -5.88306866e-01  7.11340715e-01  7.88475009e-01  4.55707703e-01  1.04401457e+00  1.68676651e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43408946e-07  5.43511321e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.22097344e-05  1.37444984e+00 -7.62961134e-02 -5.89144855e-01  7.11759734e-01  7.88055847e-01  4.55288951e-01  1.04443381e+00  1.68676648e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43408664e-07  5.43512194e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.23347344e-05  1.37539178e+00 -7.54609396e-02 -5.89979836e-01  7.12177249e-01  7.87638189e-01  4.54871701e-01  1.04485154e+00  1.68676646e-07  1.68647041e-07  0.00000000e+00  0.00000000e+00  5.43408385e-07  5.43513067e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.24597344e-05  1.37633033e+00 -7.46287749e-02 -5.90811808e-01  7.12593259e-01  7.87222034e-01  4.54455956e-01  1.04526776e+00  1.68676644e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43408110e-07  5.43513941e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.25847344e-05  1.37726548e+00 -7.37996214e-02 -5.91640769e-01  7.13007762e-01  7.86807384e-01  4.54041715e-01  1.04568248e+00  1.68676643e-07  1.68647041e-07  0.00000000e+00  0.00000000e+00  5.43407837e-07  5.43514816e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.27097344e-05  1.37819724e+00 -7.29734811e-02 -5.92466716e-01  7.13420758e-01  7.86394240e-01  4.53628980e-01  1.04609570e+00  1.68676641e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43407566e-07  5.43515691e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.28347344e-05  1.37912559e+00 -7.21503561e-02 -5.93289647e-01  7.13832246e-01  7.85982603e-01  4.53217751e-01  1.04650740e+00  1.68676640e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43407299e-07  5.43516566e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.29597344e-05  1.38005055e+00 -7.13302484e-02 -5.94109562e-01  7.14242225e-01  7.85572474e-01  4.52808031e-01  1.04691759e+00  1.68676639e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43407035e-07  5.43517443e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.30847344e-05  1.38097209e+00 -7.05131601e-02 -5.94926457e-01  7.14650694e-01  7.85163854e-01  4.52399819e-01  1.04732628e+00  1.68676638e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43406774e-07  5.43518319e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.32097344e-05  1.38189023e+00 -6.96990931e-02 -5.95740330e-01  7.15057651e-01  7.84756744e-01  4.51993117e-01  1.04773345e+00  1.68676638e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43406515e-07  5.43519196e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.33347344e-05  1.38280496e+00 -6.88880494e-02 -5.96551180e-01  7.15463097e-01  7.84351146e-01  4.51587926e-01  1.04813911e+00  1.68676637e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43406259e-07  5.43520074e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.34597344e-05  1.38371628e+00 -6.80800311e-02 -5.97359004e-01  7.15867029e-01  7.83947060e-01  4.51184247e-01  1.04854325e+00  1.68676636e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43406006e-07  5.43520952e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.35847344e-05  1.38462418e+00 -6.72750401e-02 -5.98163801e-01  7.16269447e-01  7.83544487e-01  4.50782081e-01  1.04894588e+00  1.68676636e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43405756e-07  5.43521830e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.37097344e-05  1.38552867e+00 -6.64730784e-02 -5.98965568e-01  7.16670350e-01  7.83143429e-01  4.50381429e-01  1.04934700e+00  1.68676636e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43405508e-07  5.43522709e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.38347344e-05  1.38642974e+00 -6.56741481e-02 -5.99764304e-01  7.17069738e-01  7.82743886e-01  4.49982292e-01  1.04974660e+00  1.68676635e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43405263e-07  5.43523588e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.39597344e-05  1.38732738e+00 -6.48782510e-02 -6.00560006e-01  7.17467608e-01  7.82345859e-01  4.49584670e-01  1.05014468e+00  1.68676635e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43405021e-07  5.43524467e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.40847344e-05  1.38822161e+00 -6.40853892e-02 -6.01352673e-01  7.17863961e-01  7.81949350e-01  4.49188566e-01  1.05054124e+00  1.68676634e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43404781e-07  5.43525347e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.42097344e-05  1.38911241e+00 -6.32955646e-02 -6.02142303e-01  7.18258794e-01  7.81554359e-01  4.48793980e-01  1.05093628e+00  1.68676634e-07  1.68691800e-07  0.00000000e+00  0.00000000e+00  5.43404544e-07  5.43526227e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.43347344e-05  1.38999978e+00 -6.25087791e-02 -6.02928894e-01  7.18652108e-01  7.81160888e-01  4.48400912e-01  1.05132981e+00  1.68676634e-07  1.68647041e-07  0.00000000e+00  0.00000000e+00  5.43404311e-07  5.43527108e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.44597344e-05  1.39088372e+00 -6.17250347e-02 -6.03712443e-01  7.19043902e-01  7.80768936e-01  4.48009364e-01  1.05172181e+00  1.68676634e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43404079e-07  5.43527988e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.45847344e-05  1.39176423e+00 -6.09443333e-02 -6.04492949e-01  7.19434174e-01  7.80378507e-01  4.47619337e-01  1.05211229e+00  1.68676634e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43403850e-07  5.43528869e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.47097344e-05  1.39264131e+00 -6.01666768e-02 -6.05270410e-01  7.19822923e-01  7.79989600e-01  4.47230832e-01  1.05250124e+00  1.68676634e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43403624e-07  5.43529750e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 9.48347344e-05  1.39351495e+00 -5.93920673e-02 -6.06044824e-01  7.20210148e-01  7.79602216e-01  4.46843850e-01  1.05288867e+00  1.68676634e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43403400e-07  5.43530631e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
